"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","moderate rain",24.51,24.51,24.51,25.44,1008,0.83,93,104.9744,-5.3582,2025-02-04 12:15:23.320029
