"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","overcast clouds",25.84,25.84,25.84,26.59,1009,0.37,81,114.591,-3.3244,2026-04-07 10:45:13.110218
