"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","scattered clouds",25.82,25.82,25.82,26.78,89,99.1623,3.3274,2024-04-04 15:14:31.292355
