"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,29.58,1007,5.66,83,115.2167,-8.65,2025-12-16 18:16:08.497507
