"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",23.79,23.79,23.79,24.73,96,122.4989,-3.945,2024-05-16 18:18:51.923363
