"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Thunderstorm","thunderstorm",26.02,26.02,26.02,26.02,1011,5.14,89,98.6667,3.5833,2024-09-23 18:10:42.135683
"2","ID","Medan","Rain","moderate rain",26.02,26.02,26.02,26.02,1011,5.14,89,98.6667,3.5833,2024-09-23 18:10:42.135683
