"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,36.06,1005,2.57,79,116.8289,-1.2675,2026-03-04 06:32:51.36216
