"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Thunderstorm","thunderstorm",31.63,31.02,32.92,37.4,1006,7.2,64,106.9896,-6.2349,2025-04-11 08:12:58.262272
"2","ID","Bekasi","Rain","moderate rain",31.63,31.02,32.92,37.4,1006,7.2,64,106.9896,-6.2349,2025-04-11 08:12:58.262272
