"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","scattered clouds",27.42,27.42,27.42,31.57,1010,1.25,87,122.4989,-3.945,2025-03-13 00:41:10.560505
