"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,1011,0.51,100,104.7458,-2.9167,2026-03-22 01:05:34.160467
