"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Rain","light rain",24.98,24.47,24.98,26.14,1010,2.57,100,112.7183,-7.4478,2025-05-11 16:10:18.355891
