"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Samarinda","Clouds","overcast clouds",23.81,23.81,23.81,24.75,1010,0.62,96,117.15,-0.5,2026-01-03 22:09:40.481358
