"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Thunderstorm","thunderstorm with light rain",25.55,25.55,26.47,26.77,100,106.8186,-6.4,2024-04-18 12:26:20.240392
"2","ID","Depok","Rain","light rain",25.55,25.55,26.47,26.77,100,106.8186,-6.4,2024-04-18 12:26:20.240392
