"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","few clouds",25.57,25.57,26.02,26.64,94,98.6667,3.5833,2024-01-21 15:14:06.014857
