"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","scattered clouds",25.2,24.93,26.14,26.23,1012,3.09,94,106.9896,-6.2349,2026-04-02 12:42:58.741076
