"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sorong","Clouds","overcast clouds",26.44,26.44,26.44,26.44,1008,0.21,81,131.25,-0.8833,2025-12-09 20:10:56.773818
