"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","overcast clouds",25.82,25.82,25.82,26.65,1012,0.88,84,118.7167,-8.4667,2024-11-06 16:10:15.31206
