"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",25.91,25.91,25.91,26.83,1009,1.48,87,106.7892,-6.5944,2024-12-17 12:16:41.949655
