"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","broken clouds",23.62,23.62,23.62,24.31,1013,2.17,87,105.3067,-5.1131,2024-07-21 16:09:57.031206
