"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","few clouds",31.26,31.26,31.26,32.27,1011,2.57,46,113.2159,-7.7543,2024-07-19 04:10:06.526237
