"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",24.53,24.53,24.53,25.52,1008,0.63,95,104.9744,-5.3582,2024-11-29 18:11:34.76958
