"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",30.03,30.03,30.03,35.36,1007,2.01,71,99.1623,3.3274,2025-07-03 10:11:57.931785
