"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kendari","Rain","light rain",25.3,25.3,25.3,26.34,94,122.4989,-3.945,2024-05-02 12:28:02.805364
