"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Rain","heavy intensity rain",29.02,28.83,32.55,34.58,79,106.7892,-6.5944,2024-03-07 09:13:08.385271
