"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","broken clouds",30.93,30.93,30.93,34.22,58,98.6667,3.5833,2024-01-14 06:18:24.965155
