"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clear","clear sky",29.44,28.82,31.51,32.9,1018,3.27,66,110.3608,-7.7828,2026-09-20 01:56:38.037052
