"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Haze","haze",28.34,26.97,28.34,29.26,54,112.7508,-7.2492,2024-02-09 00:59:55.628689
