"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",29.87,29.87,29.87,33.39,64,95.3222,5.5577,2024-05-23 03:16:48.503566
