"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,36.98,89,112.7183,-7.4478,2024-03-31 15:13:12.689478
