"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","few clouds",30,28.81,30.02,35.04,70,106.9896,-6.2349,2024-01-23 12:28:20.119817
