"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","broken clouds",25.62,25.62,25.62,26.17,1010,4.02,74,113.2159,-7.7543,2024-08-31 12:12:39.439443
