"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","few clouds",31.8,29.94,33.25,38.8,1012,2.06,71,106.8451,-6.2146,2025-05-30 04:14:40.625717
