"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Thunderstorm","thunderstorm with rain",23.95,23.95,26.71,24.86,94,106.63,-6.1781,2024-02-27 21:12:15.63849
"2","ID","Tangerang","Rain","light rain",23.95,23.95,26.71,24.86,94,106.63,-6.1781,2024-02-27 21:12:15.63849
