"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",28.91,28.83,30.6,34.07,1011,4.12,78,106.63,-6.1781,2025-06-01 10:11:05.583289
