"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Rain","moderate rain",24.42,24.42,24.42,25.4,1013,1.1,95,122.4989,-3.945,2024-12-26 02:41:48.401776
