"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",29.72,29.72,29.72,33.92,1007,3.37,68,106.7892,-6.5944,2025-03-31 12:17:40.221398
