"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","scattered clouds",30.65,29.59,32.51,34.59,1012,4.63,62,106.63,-6.1781,2025-03-20 04:11:17.472256
