"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","broken clouds",29.32,29.32,29.32,36.32,89,123.5833,-10.1667,2024-05-05 12:25:48.120101
