"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,32.77,1009,6.17,51,112.7508,-7.2492,2024-06-21 06:10:48.892579
