"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Clouds","overcast clouds",23.03,23.03,23.03,23.35,1012,0.99,75,100.3543,-0.9492,2025-07-16 00:50:23.458568
