"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Rain","moderate rain",28.35,27.23,29.8,32.82,79,106.8186,-6.4,2024-02-21 15:14:34.898149
"2","ID","Depok","Haze","haze",28.35,27.23,29.8,32.82,79,106.8186,-6.4,2024-02-21 15:14:34.898149
