"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",32.98,31.14,32.98,37.77,55,112.7183,-7.4478,2024-01-20 06:18:09.718134
