"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palu","Clouds","scattered clouds",24.38,24.38,24.38,25.41,1014,1.4,97,119.8707,-0.8917,2026-07-13 16:18:55.16112
