"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","broken clouds",28.93,28.93,28.93,33.92,1009,2.86,77,105.258,-5.4254,2024-07-03 08:10:06.500686
