"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,35.48,1010,4.12,70,101.45,0.5333,2024-08-19 04:09:33.898749
