"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",27.04,25.5,29.73,30.64,1012,1.54,88,106.8451,-6.2146,2024-06-05 00:31:08.408831
