"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","overcast clouds",29.39,29.39,29.39,33.19,1007,1.98,68,125.1824,1.4451,2025-01-27 02:40:46.618714
