"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Samarinda","Rain","heavy intensity rain",26.48,26.48,26.48,26.48,1009,0.69,86,117.15,-0.5,2025-02-17 10:09:51.442727
