"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",23.77,23.77,23.77,24.55,90,107.6186,-6.9039,2024-04-30 18:21:07.613381
