"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","scattered clouds",29.84,29.81,29.84,36.84,79,115.2167,-8.65,2024-05-22 03:18:26.807108
