"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Haze","haze",26.38,24.79,26.55,26.38,1012,0.51,73,106.7085,-6.2955,2026-05-22 22:47:02.010609
