"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",25.79,25.79,25.79,26.75,89,99.1623,3.3274,2024-03-06 01:00:47.416315
