"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",28.34,28.34,28.34,33.87,1008,1.27,85,108.2207,-7.3274,2026-03-24 10:38:55.777558
