"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","overcast clouds",23.19,23.19,23.19,23.97,1013,1.48,92,110.3608,-7.7828,2024-09-05 16:09:21.96669
