"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.48,1010,3.09,89,116.8289,-1.2675,2025-08-23 22:08:34.969028
