"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",25.45,25.45,25.45,26.35,1010,0.56,88,122.4989,-3.945,2025-03-23 12:15:29.930581
