"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",27.65,27.65,27.65,32.36,88,99.1623,3.3274,2024-05-28 12:28:46.082357
