"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",26.68,26.68,26.97,30.01,1012,1.03,92,112.7508,-7.2492,2025-04-11 14:09:12.267227
