"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,2024-04-04 18:18:47.571948
"2","ID","Sidoarjo","Rain","light rain",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,2024-04-04 18:18:47.571948
