"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",24.31,24.31,24.31,25.33,97,122.4989,-3.945,2024-05-06 06:21:22.532854
