"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Thunderstorm","thunderstorm with light rain",28.91,23.96,32.45,35.91,97,106.8451,-6.2146,2024-01-06 09:13:23.755902
"2","ID","Jakarta","Rain","moderate rain",28.91,23.96,32.45,35.91,97,106.8451,-6.2146,2024-01-06 09:13:23.755902
