"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Rain","light rain",28.89,28.83,30.04,35.89,94,106.63,-6.1781,2024-01-04 03:15:47.695984
