"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","scattered clouds",30.02,30.02,30.02,32.29,57,112.6304,-7.9797,2024-05-23 03:16:38.09442
