"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","scattered clouds",35.08,35.08,35.08,35.23,1012,2.53,32,114.591,-3.3244,2026-08-27 05:22:23.933322
